date,MIA,NNR,WPB,S2PMP,S3PMP
2009-01-17,559.9990784284574,397.9993450422888,64.7299999999999,0.0,0.0
2009-01-18,422.9993038843527,177.99970708825194,0.0,0.0,0.0
2009-01-19,582.9990405781977,407.9993285856541,112.32000000000008,0.0,0.0
2009-01-20,946.998441556695,735.9987889061326,120.22000000000006,0.0,0.0
2009-01-21,796.9986884062154,670.9988957925111,207.10999999999981,0.0,0.0
2009-01-22,655.9989204447645,412.99932043908365,473.69000000000176,0.0,0.0
2009-01-23,44.9999259451439,-38.999935819124715,152.85999999999984,0.0,0.0
2009-01-24,510.99915906596743,86.99985681092882,42.620000000000076,0.0,0.0
2009-01-25,484.99920185321764,111.99981566934211,86.25999999999982,0.0,0.0
2009-01-26,404.9993335062951,18.99996873239409,346.2400000000002,0.0,0.0
2009-01-27,407.9993285693047,548.999096334563,416.6399999999985,0.0,0.0
2009-01-28,643.9989401927261,579.9990456786819,464.7300000000019,0.0,0.0
2009-01-29,633.9989566493607,615.9989861405081,401.9900000000001,0.0,0.0
2009-01-30,382.9993697108915,260.9995704736599,108.74999999999999,0.0,0.0
2009-01-31,64.99989303187452,1.8999968732394092,0.0,0.0,0.0
2009-02-01,229.99962149740213,66.99988972419821,0.0,0.0,0.0
2009-02-02,351.999420726459,217.99964126171318,15.879999999999999,0.0,0.0
2009-02-03,1229.9979758339332,673.9988906266294,416.04999999999916,0.0,0.0
2009-02-04,1229.9979758339332,683.9988744969824,580.9299999999987,0.0,0.0
2009-02-05,861.9985814380898,602.9990078447715,240.2799999999999,0.0,0.0
2009-02-06,206.99965934766195,234.99961326908485,177.37000000000006,0.0,0.0
2009-02-07,23.99996050407675,-5.499990948850922,0.0,0.0,0.0
2009-02-08,21.999963795403687,59.99990126019187,0.0,0.0,0.0
2009-02-09,17.99997037805756,196.99967578794724,0.0,0.0,0.0
2009-02-10,394.99934996292984,638.9989483065976,0.0,0.0,0.0
2009-02-11,-4.999991771682655,541.9991081157974,1.72,0.0,0.0
2009-02-12,140.9997679614509,407.9993285856541,199.59000000000015,0.0,0.0
2009-02-13,710.9988299332737,349.9994240177859,153.9799999999999,0.0,0.0
2009-02-14,416.99931375833347,356.99941248179226,95.17000000000007,0.0,0.0
2009-02-15,409.9993252779778,359.9994075611512,74.62999999999991,0.0,0.0
2009-02-16,414.9993170496604,270.9995540170253,154.57000000000008,0.0,0.0
2009-02-17,415.99931540399695,241.99960173309114,81.97000000000007,0.0,0.0
2009-02-18,723.9988085396485,302.9995013803183,33.22,0.0,0.0
2009-02-19,740.9987805633696,287.99952606527035,195.6299999999999,0.0,0.0
2009-02-20,864.9985765010995,504.99916910344206,343.2299999999999,0.0,0.0
2009-02-21,589.9990290585534,490.9991918484417,277.6700000000001,0.0,0.0
2009-02-22,256.9995770644885,353.99941744330675,236.9599999999998,0.0,0.0
2009-02-23,944.9984448480219,386.99936311188816,321.7,0.0,0.0
2009-02-24,928.9984711786374,616.9989846910372,117.44000000000015,0.0,0.0
2009-02-25,684.9988727205239,723.998808343456,315.9700000000001,0.0,0.0
2009-02-26,650.9989286730818,514.9991525650605,337.8799999999999,0.0,0.0
2009-02-27,573.9990553891689,272.9995507502224,229.74999999999997,0.0,0.0
2009-02-28,194.99967909562358,582.9990405128001,161.85999999999981,0.0,0.0
2009-03-01,621.9989763973224,158.99973834768315,196.5599999999998,0.0,0.0
2009-03-02,708.9988332246006,405.9993318524569,117.69999999999999,0.0,0.0
2009-03-03,701.9988447442448,854.9985931212279,425.019999999998,0.0,0.0
2009-03-04,642.9989418383894,706.998836663072,441.79999999999916,0.0,0.0
2009-03-05,605.9990027279379,540.9991095652683,570.3099999999981,0.0,0.0
2009-03-06,637.9989500667068,514.9991525650605,546.3300000000003,0.0,0.0
2009-03-07,593.9990224758996,499.9991771682656,190.42000000000007,0.0,0.0
2009-03-08,560.999076782794,445.9992660667917,105.89999999999999,0.0,0.0
2009-03-09,592.999024121563,317.9994766953663,545.0700000000012,0.0,0.0
2009-03-10,392.99935325425673,408.9993270544363,525.259999999999,0.0,0.0
2009-03-11,376.9993795848722,537.99911473115,444.74999999999994,0.0,0.0
2009-03-12,671.9988941141489,425.9992991435549,455.07000000000124,0.0,0.0
2009-03-13,787.9987032171865,286.99952767823504,655.8600000000014,0.0,0.0
2009-03-14,551.9990915937651,294.9995145292767,344.57000000000005,0.0,0.0
2009-03-15,536.9991162787172,270.9995540170253,86.39000000000016,0.0,0.0
2009-03-16,602.9990076649283,335.99944704889975,513.8499999999983,0.0,0.0
2009-03-17,667.9989006968028,488.99919515611805,521.0899999999992,0.0,0.0
2009-03-18,265.9995622535173,68.99988645739533,137.17999999999992,0.0,0.0
2009-03-19,18.99996873239409,-106.99982389765945,0.0,0.0,0.0
2009-03-20,59.99990126019187,-173.9997136627311,0.0,0.0,0.0
2009-03-21,51.99991442549962,180.99970212673745,0.0,0.0,0.0
2009-03-22,45.99992429948043,-76.99987326756352,0.0,0.0,0.0
2009-03-23,9.699984037064352,19.99996708673062,0.0,0.0,0.0
2009-03-24,120.99980087472028,0.7299987988291615,167.85,0.0,0.0
2009-03-25,658.9989155077741,78.99987000076065,401.22,0.0,0.0
2009-03-26,312.99948490733425,131.9997827560727,378.34000000000015,0.0,0.0
2009-03-27,290.99952111193056,20.999965441067154,143.90999999999983,0.0,0.0
2009-03-28,-20.999965441067154,-35.99994075611512,0.0,0.0,0.0
2009-03-29,197.99967415863318,26.99995556708634,138.55999999999983,0.0,0.0
2009-03-30,730.9987970200043,450.99925800196814,538.7199999999988,0.0,0.0
2009-03-31,468.99922818383317,198.9996725211444,284.65,0.0,0.0
2009-04-01,197.99967415863318,256.99957704813914,19.91,0.0,0.0
2009-04-02,549.9990948850921,201.9996675596299,259.0099999999998,0.0,0.0
2009-04-03,804.9986752409076,303.99949972648017,462.13999999999845,0.0,0.0
2009-04-04,570.9990603261593,219.99963795403684,137.34000000000015,0.0,0.0
2009-04-05,469.9992265381697,111.99981566934211,98.7,0.0,0.0
2009-04-06,963.9984135804161,422.99930390070205,468.7000000000008,0.0,0.0
2009-04-07,1629.9973175685457,645.9989369340979,602.3700000000005,0.0,0.0
2009-04-08,1149.9981074870109,537.99911473115,574.9100000000005,0.0,0.0
2009-04-09,948.998438265368,516.9991492573841,660.1600000000007,0.0,0.0
2009-04-10,1119.9981568569149,503.999170552913,637.7499999999999,0.0,0.0
2009-04-11,1079.9982226834536,416.99931382373103,386.9400000000001,0.0,0.0
2009-04-12,663.9989072794567,324.9994651593726,199.35,0.0,0.0
2009-04-13,546.9990998220825,498.9991786177365,489.269999999998,0.0,0.0
2009-04-14,892.9985304225223,455.99924952841,703.9900000000009,0.0,0.0
2009-04-15,461.99923970347743,536.999116180621,561.7400000000009,0.0,0.0
2009-04-16,977.9983905411275,679.9988811123351,468.4100000000006,0.0,0.0
2009-04-17,856.9985896664073,491.9991903989709,349.07000000000005,0.0,0.0
2009-04-18,528.9991294440249,324.9994651593726,260.12000000000006,0.0,0.0
2009-04-19,304.999498072642,229.9996214974022,158.6,0.0,0.0
2009-04-20,641.9989434840529,327.9994602387316,511.5700000000013,0.0,0.0
2009-04-21,680.9988793031778,-17.99997037805756,471.7400000000009,0.0,0.0
2009-04-22,1089.9982062268189,280.9995375603906,420.4100000000006,0.0,0.0
2009-04-23,1089.9982062268189,445.9992660667917,233.3700000000001,0.0,0.0
2009-04-24,1209.9980087472027,516.9991492573841,362.7200000000001,0.0,0.0
2009-04-25,1059.998255596723,559.9990783467106,94.85999999999983,0.0,0.0
2009-04-26,742.9987772720426,469.99922637467586,204.35999999999981,0.0,0.0
2009-04-27,1109.9981733135496,597.9990159095951,422.79999999999916,0.0,0.0
2009-04-28,1189.9980416604722,655.9989203957163,653.2900000000002,0.0,0.0
2009-04-29,1139.9981239436456,630.998961537303,499.36000000000143,0.0,0.0
2009-04-30,1119.9981568569149,479.9992102450288,708.8099999999981,0.0,0.0
2009-05-01,1099.9981897701841,481.9992069373525,789.0300000000011,0.0,0.0
2009-05-02,1029.998304966627,371.9993877968402,754.1500000000016,0.0,0.0
2009-05-03,746.9987706893887,335.99944704889975,693.6100000000014,0.0,0.0
2009-05-04,1009.9983378798964,581.9990423710055,725.7199999999988,0.0,0.0
2009-05-05,1309.9978441808557,740.9987804325746,661.4100000000005,0.0,0.0
2009-05-06,1369.9977454410478,790.9986981494011,711.6900000000016,0.0,0.0
2009-05-07,1349.997778354317,857.9985879553462,691.4400000000018,0.0,0.0
2009-05-08,1349.997778354317,786.9987047647537,683.1900000000018,0.0,0.0
2009-05-09,1299.9978606374905,643.9989402417742,604.509999999999,0.0,0.0
2009-05-10,1289.9978770941252,578.9990471281527,454.33000000000027,0.0,0.0
2009-05-11,1179.998058117107,562.9990735895634,606.3300000000003,0.0,0.0
2009-05-12,1219.997992290568,530.9991261036499,153.47000000000008,0.0,0.0
2009-05-13,948.998438265368,288.99952441143216,0.0,0.0,0.0
2009-05-14,906.9985073832338,419.9993086578492,0.0,0.0,0.0
2009-05-15,758.9987509414271,269.9995556708634,0.0,0.0,0.0
2009-05-16,407.9993285693047,113.99981240253925,0.0,0.0,0.0
2009-05-17,265.9995622535173,28.999952275759405,0.0,0.0,0.0
2009-05-18,304.999498072642,-38.999935819124715,0.0,0.0,0.0
2009-05-19,-244.99959681245014,148.99975480431783,0.0,0.0,297.52000000000004
2009-05-20,-286.99952769458446,364.99939933283383,0.0,0.0,258.07000000000005
2009-05-21,-366.99939604150694,393.99935161676797,0.0,0.0,370.84999999999997
2009-05-22,22.999962149740217,403.9993351601333,0.0,0.0,0.0
2009-05-23,44.9999259451439,437.9992792974969,0.0,0.0,0.0
2009-05-24,39.99993417346124,53.99991114234737,0.0,0.0,0.0
2009-05-25,39.99993417346124,152.99974822983864,0.0,0.0,0.0
2009-05-26,46.99992265381696,-10.999981897701844,0.0,0.0,0.0
2009-05-27,37.99993746478818,-172.99971531656928,0.0,0.0,0.0
2009-05-28,32.99994569310552,100.99983377981495,0.0,0.0,0.0
2009-05-29,48.999919362490026,-56.999906180832895,0.0,0.0,0.0
2009-05-30,53.99991113417268,46.99992263746758,0.0,0.0,0.0
2009-05-31,34.99994240177859,186.99969224458195,0.0,0.0,0.0
2009-06-01,41.99993088213431,140.9997679532762,0.0,0.0,0.0
2009-06-02,89.9998518902878,133.99977948926988,0.0,0.0,0.0
2009-06-03,62.99989632320146,315.9994799621692,0.0,0.0,0.0
2009-06-04,48.999919362490026,449.999259451439,0.0,0.0,0.0
2009-06-05,50.999916071163085,485.99920032199987,0.0,0.0,0.0
2009-06-06,38.999935819124715,610.9989946140662,0.0,0.0,0.0
2009-06-07,37.99993746478818,762.9987444568696,0.0,0.0,0.0
2009-06-08,40.99993252779778,686.9988693311007,0.0,0.0,0.0
2009-06-09,35.99994075611512,582.9990405128001,0.0,0.0,0.0
2009-06-10,30.999948984432468,284.9995309859114,0.0,0.0,0.0
2009-06-11,21.999963795403687,351.9994207101096,0.0,0.0,0.0
2009-06-12,9.399984530763392,231.99961818972582,0.0,0.0,0.0
2009-06-13,5.499990948850922,-73.999878229078,0.0,0.0,0.0
2009-06-14,16.99997202372103,-108.99982063085659,0.0,0.0,0.0
2009-06-15,31.999947338768997,29.999950630095935,0.0,0.0,0.0
2009-06-16,23.99996050407675,15.999973669384499,0.0,0.0,0.0
2009-06-17,59.99990126019187,-59.99990126019187,0.0,0.0,0.0
2009-06-18,-6.499989303187452,-227.9996248050785,0.0,0.0,0.0
2009-06-19,13.999976960711434,-330.9994552772171,0.0,0.0,0.0
2009-06-20,19.99996708673062,-223.99963137955766,0.0,0.0,0.0
2009-06-21,7.299987986656676,-189.99968732394092,0.0,0.0,0.0
2009-06-22,13.999976960711434,-254.99958035581545,0.0,0.0,0.0
2009-06-23,21.999963795403687,-215.99964452851606,0.0,0.0,0.0
2009-06-24,79.99986834692248,307.999493152001,0.0,0.0,0.0
2009-06-25,62.99989632320146,350.99942236394776,0.0,0.0,0.0
2009-06-26,27.99995392142287,359.9994075611512,0.0,0.0,0.0
2009-06-27,64.99989303187452,351.9994207101096,0.0,0.0,0.0
2009-06-28,29.999950630095935,210.99965275683337,0.0,0.0,0.0
2009-06-29,35.99994075611512,287.99952606527035,0.0,0.0,0.0
2009-06-30,66.99988974054759,319.99947338768993,0.0,0.0,0.0
2009-07-01,62.99989632320146,329.9994569310553,0.0,0.0,0.0
2009-07-02,-65.99989138621105,119.99980252038374,0.0,139.49000000000015,117.37000000000006
2009-07-03,19.99996708673062,36.999939110451656,0.0,0.0,0.0
2009-07-04,27.99995392142287,150.99975149664152,0.0,0.0,0.0
2009-07-05,30.999948984432468,111.99981566934211,0.0,0.0,0.0
2009-07-06,22.999962149740217,335.99944704889975,0.0,0.0,0.0
2009-07-07,30.999948984432468,92.99984696964678,0.0,0.0,0.0
2009-07-08,26.99995556708634,89.9998518902878,0.0,0.0,0.0
2009-07-09,23.99996050407675,110.99981732318027,0.0,0.0,0.0
2009-07-10,9.399984530763392,74.99987657523984,0.0,0.0,0.0
2009-07-11,23.99996050407675,113.99981240253925,0.0,0.0,0.0
2009-07-12,8.699985682727823,-93.99984531580861,0.0,0.0,0.0
2009-07-13,9.699984037064352,154.99974492216234,0.0,0.0,0.0
2009-07-14,1.3999976960711435,1.3999976960711435,0.0,0.0,0.0
2009-07-15,29.999950630095935,103.99982885917393,0.0,0.0,0.0
2009-07-16,31.999947338768997,11.999980252038375,0.0,0.0,0.0
2009-07-17,15.999973669384499,25.99995721274981,0.0,0.0,0.0
2009-07-18,111.99981568569147,-161.99973338616869,0.0,0.0,0.0
2009-07-19,1.9999967086730623,-247.9995918918091,0.0,0.0,0.0
2009-07-20,-6.8999886449220655,2.299996214974022,0.0,0.0,0.0
2009-07-21,43.999927590807374,85.99985846476699,0.0,73.54000000000016,0.0
2009-07-22,29.999950630095935,129.99978606374904,0.0,0.0,0.0
2009-07-23,23.99996050407675,-56.999906180832895,0.0,0.0,0.0
2009-07-24,23.99996050407675,145.99975972495884,0.0,0.0,0.0
2009-07-25,98.99983707931659,27.99995392142287,0.0,0.0,0.0
2009-07-26,9.99998354336531,102.9998305130121,0.0,0.0,0.0
2009-07-27,27.99995392142287,131.9997827560727,0.0,0.0,0.0
2009-07-28,285.99952934024793,152.99974822983864,0.0,0.0,0.0
2009-07-29,151.99974985915273,98.99983708749129,0.0,0.0,0.0
2009-07-30,11.999980252038375,144.99976137879702,0.0,0.0,0.0
2009-07-31,21.999963795403687,80.99986669308434,0.0,0.0,0.0
2009-08-01,50.999916071163085,-28.999952275759405,0.0,0.0,0.0
2009-08-02,8.799985518161474,19.99996708673062,0.0,0.0,0.0
2009-08-03,37.99993746478818,148.99975480431783,125.57000000000008,0.0,0.0
2009-08-04,247.99959187545974,177.99970708825194,0.0,0.0,0.0
2009-08-05,-0.9399984530763393,44.9999259451439,0.0,0.0,0.0
2009-08-06,36.999939110451656,-75.99987492140167,0.0,0.0,0.0
2009-08-07,17.99997037805756,437.9992792974969,0.0,0.0,0.0
2009-08-08,39.99993417346124,377.99937795555815,16.479999999999997,0.0,0.0
2009-08-09,16.99997202372103,72.99987988291615,0.0,0.0,0.0
2009-08-10,-33.99994404744206,71.99988149588086,0.0,0.0,42.9
2009-08-11,30.999948984432468,498.9991786177365,0.0,0.0,0.0
2009-08-12,51.99991442549962,507.9991639375603,0.0,114.64999999999999,0.0
2009-08-13,19.99996708673062,382.99936972724083,0.0,0.0,0.0
2009-08-14,29.999950630095935,211.99965110299522,0.0,0.0,0.0
2009-08-15,20.999965441067154,82.99986342628146,0.0,0.0,0.0
2009-08-16,19.99996708673062,90.99985023644963,0.0,0.0,0.0
2009-08-17,49.99991771682656,-19.99996708673062,0.0,0.0,0.0
2009-08-18,54.99990948850921,159.99973669384497,0.0,0.0,0.0
2009-08-19,9.599984201630699,128.99978771758722,0.0,0.0,0.0
2009-08-20,218.99963959970032,198.9996725211444,0.0,0.0,0.0
2009-08-21,15.999973669384499,104.99982720533576,0.0,0.0,0.0
2009-08-22,67.99988809488411,226.9996264180432,0.0,0.0,0.0
2009-08-23,82.99986340993209,187.99969063161723,0.0,0.0,0.0
2009-08-24,156.9997416308354,-104.99982720533576,0.0,0.0,0.0
2009-08-25,58.99990290585534,-75.99987492140167,0.0,0.0,0.0
2009-08-26,68.99988644922064,223.99963137955766,0.0,0.0,0.0
2009-08-27,55.99990784284574,154.99974492216234,0.0,0.0,0.0
2009-08-28,52.99991277983615,135.99977618159355,0.0,0.0,0.0
2009-08-29,55.99990784284574,149.99975315047968,0.0,0.0,0.0
2009-08-30,41.99993088213431,301.99950299328304,0.0,0.0,0.0
2009-08-31,60.9998996145284,220.99963630019872,0.0,0.0,0.0
2009-09-01,48.999919362490026,46.99992263746758,0.0,0.0,0.0
2009-09-02,48.999919362490026,16.99997202372103,0.0,0.0,0.0
2009-09-03,34.99994240177859,155.99974326832418,0.17999999999999997,0.0,0.0
2009-09-04,49.99991771682656,-19.99996708673062,0.0,0.0,0.0
2009-09-05,44.9999259451439,44.9999259451439,0.0,0.0,0.0
2009-09-06,38.999935819124715,-23.99996050407675,0.0,0.0,0.0
2009-09-07,13.999976960711434,208.9996560645097,0.0,0.0,0.0
2009-09-08,9.499984366197046,131.9997827560727,0.0,0.0,0.0
2009-09-09,11.999980252038375,15.999973669384499,0.0,0.0,0.0
2009-09-10,19.99996708673062,132.99978114310804,0.0,0.0,0.0
2009-09-11,26.99995556708634,60.99989960635371,0.0,43.429999999999914,0.0
2009-09-12,19.99996708673062,57.999904567868185,0.0,0.0,0.0
2009-09-13,43.999927590807374,67.9998881112335,0.0,0.0,0.0
2009-09-14,18.99996873239409,429.9992925282022,0.0,0.0,0.0
2009-09-15,21.999963795403687,112.9998140563774,0.0,0.0,0.0
2009-09-16,32.99994569310552,-34.99994240177859,0.0,0.0,0.0
2009-09-17,11.999980252038375,112.9998140563774,0.0,0.0,0.0
2009-09-18,35.99994075611512,-76.99987326756352,0.0,0.0,0.0
2009-09-19,170.99971859154684,-271.9995523631871,0.0,0.0,0.0
2009-09-20,52.99991277983615,-145.99975972495884,0.0,0.0,0.0
2009-09-21,33.99994404744206,-62.99989633955085,0.0,0.0,0.0
2009-09-22,28.999952275759405,-28.999952275759405,0.0,0.0,0.0
2009-09-23,38.999935819124715,66.99988972419821,0.0,0.0,0.0
2009-09-24,42.99992923647084,98.99983708749129,0.0,0.0,0.0
2009-09-25,11.999980252038375,101.9998321259768,0.0,0.0,0.0
2009-09-26,3.9999934173461247,111.99981566934211,0.0,0.0,0.0
2009-09-27,38.999935819124715,28.999952275759405,0.0,0.0,0.0
2009-09-28,26.99995556708634,140.9997679532762,0.0,0.0,0.0
2009-09-29,24.99995885841328,-90.99985023644963,0.0,0.0,0.0
2009-09-30,38.999935819124715,-66.99988972419821,0.0,0.0,0.0
2009-10-01,-27.99995392142287,-109.99981897701842,0.0,0.0,0.0
2009-10-02,-9.899983707931659,-128.99978771758722,0.0,0.0,0.0
2009-10-03,-26.99995556708634,-55.999907834671056,0.0,0.0,0.0
2009-10-04,-1.4999975315047969,-52.999912796185534,0.0,0.0,0.0
2009-10-05,113.99981239436457,-17.99997037805756,0.0,0.0,0.0
2009-10-06,-29.999950630095935,121.99979921270742,0.0,65.67000000000007,0.0
2009-10-07,-16.99997202372103,21.999963795403687,0.0,0.0,0.0
2009-10-08,-28.999952275759405,5.09999160629884,0.0,0.0,0.0
2009-10-09,-17.99997037805756,-78.99987000076065,0.0,0.0,0.0
2009-10-10,-18.99996873239409,-52.999912796185534,0.0,0.0,0.0
2009-10-11,-23.99996050407675,-146.9997580711207,0.0,0.0,0.0
2009-10-12,-19.99996708673062,29.999950630095935,0.0,0.0,0.0
2009-10-13,-30.999948984432468,-9.799983874132943,0.0,0.0,0.0
2009-10-14,-107.99982226834535,-59.99990126019187,0.0,0.0,95.44999999999999
2009-10-15,-36.999939110451656,-147.999756458156,0.0,0.0,0.0
2009-10-16,-14.999975315047967,-9.499984366197046,257.77000000000004,0.0,0.0
2009-10-17,-33.99994404744206,58.999902914030024,2.28,0.0,0.0
2009-10-18,-58.99990290585534,32.99994569310552,0.0,0.0,0.0
2009-10-19,-51.99991442549962,57.999904567868185,97.44000000000015,0.0,0.0
2009-10-20,-34.99994240177859,-8.599985846476699,319.19999999999993,0.0,0.0
2009-10-21,200.99966922164276,158.99973834768315,275.69999999999993,0.0,0.0
2009-10-22,209.99965441067152,253.9995820096536,371.79999999999995,78.85999999999983,141.92000000000007
2009-10-23,93.99984530763392,144.99976137879702,153.79999999999998,0.0,0.0
2009-10-24,172.9997153002199,41.999930865784926,0.32,0.0,0.0
2009-10-25,-19.99996708673062,205.99966098515074,0.0,0.0,0.0
2009-10-26,-12.999978606374905,379.99937464788184,0.0,0.0,0.0
2009-10-27,384.9993664195645,249.9995885841328,0.0,0.0,0.0
2009-10-28,199.99967086730624,91.99984858261149,0.0,0.0,0.0
2009-10-29,48.999919362490026,141.99976629943805,0.0,0.0,0.0
2009-10-30,-29.999950630095935,96.99984035429414,0.0,0.0,0.0
2009-10-31,101.99983214232617,104.99982720533576,0.0,0.0,0.0
2009-11-01,255.99957871015198,28.999952275759405,0.0,0.0,0.0
2009-11-02,147.99975644180662,142.99976468647333,0.0,0.0,0.0
2009-11-03,276.9995441512191,195.9996774417854,47.24000000000016,0.0,0.0
2009-11-04,205.99966099332542,202.9996659466652,37.519999999999996,0.0,0.0
2009-11-05,226.99962643439255,102.9998305130121,0.0,0.0,0.0
2009-11-06,239.99960504076748,135.99977618159355,0.0,0.0,0.0
2009-11-07,188.99968896960436,74.99987657523984,0.0,0.0,0.0
2009-11-08,184.99969555225826,14.999975315047967,2.9199999999999995,0.0,0.0
2009-11-09,220.99963630837337,255.99957870197727,142.95,0.0,0.0
2009-11-10,413.9993186953239,212.99964949003052,116.67000000000007,0.0,0.0
2009-11-11,172.9997153002199,65.99989137803635,132.14000000000016,0.0,0.0
2009-11-12,305.9994964269785,188.99968897777907,101.74000000000015,0.0,0.0
2009-11-13,370.99938945885305,172.99971531656928,8.389999999999999,0.0,0.0
2009-11-14,482.9992051445446,320.9994717338518,97.35999999999983,0.0,0.0
2009-11-15,472.9992216011793,281.9995359065524,111.35999999999983,0.0,0.0
